1475640723.191639,925.76,0.66,294.77,294.95
1475640726.664843,925.8,0.659,294.77,294.95
1475640730.1382961,925.82,0.659,294.77,294.95
1475640733.6114955,925.72,0.659,294.76,294.95
1475640737.0845711,925.82,0.66,294.77,294.95
1475640740.5577712,925.79,0.659,294.77,294.95
1475640744.0309815,925.82,0.66,294.77,294.95
1475640747.504182,925.77,0.66,294.75,294.95
1475640750.9774284,925.81,0.659,294.76,294.85
1475640754.4505813,925.7,0.659,294.75,294.95
1475640757.9237816,925.79,0.66,294.77,294.95
1475640761.3969815,925.74,0.659,294.77,294.95
1475640764.866434,925.73,0.66,294.77,294.95
1475640768.3397644,925.76,0.66,294.77,294.95
1475640771.81296,925.77,0.66,294.77,294.95
1475640775.2860382,925.79,0.66,294.77,294.95
1475640778.759368,925.72,0.66,294.77,294.95
1475640782.2325673,925.71,0.6609999999999999,294.77,294.95
1475640785.7056441,925.76,0.6609999999999999,294.77,294.95
1475640789.1791174,925.77,0.662,294.77,294.95
1475640792.6521995,925.81,0.662,294.77,294.95
1475640796.1211264,925.77,0.662,294.78,294.95
1475640799.5905745,925.76,0.662,294.78,294.95
1475640803.0636687,925.82,0.662,294.79,294.95
1475640806.5331028,925.83,0.662,294.77,294.95
1475640810.0063026,925.75,0.662,294.77,294.95
1475640813.4795117,925.77,0.662,294.77,294.95
1475640816.952709,925.78,0.662,294.77,294.95
1475640820.422033,925.72,0.662,294.77,294.95
1475640823.8951125,925.75,0.662,294.78,294.95
1475640827.368441,925.78,0.6629999999999999,294.78,294.95
1475640830.8416421,925.67,0.662,294.76,294.95
1475640834.3109682,925.78,0.662,294.78,294.95
1475640837.7841692,925.71,0.662,294.77,294.95
1475640841.257508,925.82,0.662,294.79,294.95
1475640844.7307024,925.74,0.662,294.79,294.95
1475640848.2039013,925.68,0.662,294.78,294.95
1475640851.677101,925.78,0.662,294.79,294.95
1475640855.1503096,925.73,0.66,294.8,294.85
1475640858.6235414,925.78,0.662,294.79,294.95
1475640862.0929582,925.7,0.662,294.79,294.95
1475640865.5661566,925.81,0.6609999999999999,294.79,294.95
1475640869.0393655,925.77,0.6609999999999999,294.81,294.95
1475640872.5125651,925.79,0.662,294.79,294.95
1475640875.985768,925.76,0.662,294.78,294.95
1475640879.4590933,925.7,0.6609999999999999,294.78,294.95
1475640882.9322934,925.74,0.662,294.79,294.95
1475640886.405491,925.74,0.662,294.78,294.95
1475640889.8788447,925.75,0.662,294.77,294.95
1475640893.3477728,925.8,0.662,294.78,294.95
1475640896.8172996,925.81,0.662,294.79,294.95
1475640900.2904737,925.71,0.6609999999999999,294.79,294.85
1475640903.7635322,925.75,0.662,294.79,294.95
1475640907.2337039,925.75,0.6609999999999999,294.78,294.95
1475640910.7057796,925.71,0.6609999999999999,294.78,294.95
1475640914.1755862,925.71,0.66,294.79,294.85
1475640917.649074,925.72,0.6609999999999999,294.79,294.95
1475640921.1222608,925.67,0.66,294.78,294.85
1475640924.5953364,925.73,0.66,294.78,294.95
1475640928.0685415,925.76,0.659,294.77,294.95
1475640931.541756,925.71,0.659,294.75,294.95
1475640935.0149486,925.72,0.659,294.76,294.95
1475640938.4882812,925.67,0.66,294.74,294.95
1475640941.9614813,925.69,0.66,294.74,294.95
1475640945.4346814,925.71,0.66,294.74,294.95
1475640948.9040308,925.76,0.66,294.74,294.95
1475640952.3729608,925.71,0.66,294.74,294.95
1475640955.8424118,925.73,0.66,294.73,294.95
1475640959.3153532,925.67,0.6609999999999999,294.71,294.95
1475640962.7841122,925.73,0.6609999999999999,294.72,294.95
1475640966.2534432,925.7,0.6609999999999999,294.72,294.95
1475640969.7227716,925.76,0.6609999999999999,294.74,294.95
1475640973.1922274,925.69,0.6609999999999999,294.74,294.95
1475640976.6653006,925.68,0.6609999999999999,294.74,294.95
1475640980.1385787,925.75,0.66,294.75,294.95
1475640983.607926,925.7,0.66,294.76,294.95
1475640987.0810056,925.79,0.6609999999999999,294.76,294.95
1475640990.549934,925.72,0.6609999999999999,294.77,294.95
1475640994.019193,925.68,0.6609999999999999,294.77,294.95
1475640997.4884593,925.69,0.6609999999999999,294.77,294.95
1475641000.957341,925.79,0.6609999999999999,294.78,294.95
1475641004.426676,925.72,0.6609999999999999,294.77,294.95
1475641007.896121,925.7,0.6609999999999999,294.77,294.95
1475641011.3694005,925.67,0.6609999999999999,294.77,294.95
1475641014.8424234,925.72,0.6609999999999999,294.77,294.95
1475641018.3116632,925.71,0.6609999999999999,294.77,294.95
1475641021.7806733,925.71,0.6609999999999999,294.77,294.95
1475641025.2538896,925.75,0.662,294.79,294.95
1475641028.7232134,925.69,0.662,294.77,294.95
1475641032.1924748,925.64,0.6609999999999999,294.76,294.85
1475641035.661248,925.69,0.6609999999999999,294.77,294.85
1475641039.1305034,925.74,0.6629999999999999,294.76,294.95
1475641042.600524,925.64,0.662,294.76,294.85
1475641046.0736032,925.65,0.6629999999999999,294.76,294.95
1475641049.5466492,925.64,0.6629999999999999,294.73,294.95
1475641053.0157075,925.66,0.662,294.74,294.85
1475641056.4890316,925.67,0.6629999999999999,294.74,294.95
1475641059.9621086,925.76,0.6629999999999999,294.76,294.95
1475641063.4352396,925.66,0.6629999999999999,294.76,294.95
1475641066.9087615,925.68,0.6629999999999999,294.76,294.95
1475641070.3818789,925.74,0.662,294.77,294.95
1475641073.8550954,925.72,0.662,294.76,294.95
1475641077.3245473,925.69,0.662,294.76,294.95
1475641080.797625,925.68,0.662,294.76,294.95
1475641084.2669508,925.64,0.662,294.74,294.95
1475641087.740032,925.66,0.6609999999999999,294.72,294.85
1475641091.209358,925.72,0.662,294.72,294.95
1475641094.6823676,925.63,0.662,294.73,294.95
1475641098.152408,925.69,0.662,294.72,294.95
1475641101.625462,925.68,0.6629999999999999,294.73,294.95
1475641105.0986705,925.74,0.6629999999999999,294.74,294.95
1475641108.5716758,925.69,0.6629999999999999,294.73,294.95
1475641112.0403607,925.69,0.6629999999999999,294.72,294.95
1475641115.509732,925.69,0.6629999999999999,294.72,294.95
1475641118.9833488,925.73,0.664,294.72,294.95
1475641122.456425,925.65,0.664,294.71,294.95
1475641125.9295657,925.72,0.664,294.72,294.95
1475641129.398262,925.67,0.6629999999999999,294.74,294.95
1475641132.868462,925.67,0.6629999999999999,294.74,294.95
1475641136.3413627,925.68,0.6629999999999999,294.74,294.95
1475641139.81451,925.65,0.6629999999999999,294.74,294.95
1475641143.28777,925.72,0.6629999999999999,294.75,294.95
1475641146.7609673,925.71,0.6629999999999999,294.76,294.95
1475641150.2340436,925.68,0.6629999999999999,294.76,294.95
1475641153.707059,925.72,0.6629999999999999,294.77,294.95
1475641157.1770704,925.66,0.6629999999999999,294.76,294.95
1475641160.6502764,925.68,0.6629999999999999,294.77,294.95
1475641164.1233249,925.72,0.662,294.77,294.95
1475641167.5921783,925.73,0.6629999999999999,294.77,294.95
1475641171.0652611,925.71,0.6629999999999999,294.75,294.95
1475641174.5346437,925.64,0.662,294.76,294.95
1475641178.0047357,925.67,0.662,294.76,294.95
1475641181.4778142,925.73,0.662,294.77,294.95
1475641184.9508214,925.67,0.6609999999999999,294.76,294.95
1475641188.423894,925.69,0.6609999999999999,294.77,294.95
1475641191.8969686,925.67,0.6609999999999999,294.76,294.95
1475641195.3700483,925.71,0.6609999999999999,294.77,294.95
1475641198.8393714,925.61,0.6609999999999999,294.76,294.95
1475641202.3088264,925.62,0.6609999999999999,294.75,294.95
1475641205.7819016,925.66,0.6609999999999999,294.71,294.95
1475641209.2549946,925.72,0.662,294.72,294.95
1475641212.7282531,925.67,0.662,294.71,294.95
1475641216.1975882,925.67,0.662,294.71,294.95
1475641219.6707141,925.64,0.662,294.71,294.95
1475641223.1436641,925.67,0.6629999999999999,294.72,294.95
1475641226.6129925,925.7,0.6629999999999999,294.71,294.95
1475641230.082316,925.65,0.662,294.69,294.95
1475641233.555394,925.65,0.6629999999999999,294.71,294.95
1475641237.0286658,925.67,0.6629999999999999,294.71,294.95
1475641240.497998,925.62,0.662,294.71,294.95
1475641243.9673748,925.73,0.662,294.72,294.95
1475641247.4406486,925.67,0.662,294.71,294.95
1475641250.9138908,925.69,0.662,294.72,294.95
1475641254.386982,925.64,0.662,294.72,294.95
1475641257.8601294,925.73,0.6609999999999999,294.74,294.95
1475641261.329387,925.76,0.6609999999999999,294.74,294.95
1475641264.7987154,925.71,0.6609999999999999,294.75,294.95
1475641268.2717881,925.72,0.6609999999999999,294.74,294.95
1475641271.7449956,925.69,0.6609999999999999,294.76,294.95
1475641275.2182825,925.68,0.6609999999999999,294.76,294.95
1475641278.6877205,925.71,0.6609999999999999,294.76,294.95
1475641282.1607242,925.77,0.6609999999999999,294.76,294.95
1475641285.6338022,925.73,0.6609999999999999,294.76,294.95
1475641289.1031296,925.65,0.6609999999999999,294.75,294.95
1475641292.5725362,925.66,0.66,294.76,294.95
1475641296.0456586,925.67,0.66,294.74,294.95
1475641299.5151043,925.64,0.66,294.76,294.95
1475641302.9884315,925.66,0.66,294.76,294.95
1475641306.4615076,925.64,0.66,294.74,294.95
1475641309.9345837,925.75,0.659,294.76,294.95
1475641313.407665,925.64,0.6579999999999999,294.73,294.95
1475641316.8770597,925.65,0.6579999999999999,294.72,294.95
1475641320.3503199,925.66,0.659,294.75,294.95
1475641323.8196473,925.67,0.66,294.76,295.05
1475641327.2927227,925.64,0.6609999999999999,294.77,295.05
1475641330.7621174,925.62,0.66,294.76,294.95
1475641334.2351363,925.68,0.66,294.77,295.05
1475641337.704595,925.69,0.66,294.77,294.95
1475641341.1776655,925.65,0.66,294.78,295.05
1475641344.6507626,925.74,0.6609999999999999,294.79,295.05
1475641348.1200545,925.64,0.66,294.79,294.95
1475641351.5894578,925.66,0.66,294.79,294.95
1475641355.0624573,925.68,0.66,294.79,294.95
1475641358.5317817,925.66,0.66,294.79,294.95
1475641362.004863,925.67,0.66,294.79,294.95
1475641365.4741876,925.71,0.66,294.8,294.95
1475641368.9435155,925.69,0.66,294.81,294.95
1475641372.4168818,925.67,0.66,294.8,295.05
1475641375.8902464,925.64,0.66,294.79,294.95
1475641379.363448,925.69,0.66,294.81,294.95
1475641382.8366487,925.71,0.659,294.81,294.95
1475641386.3099802,925.67,0.66,294.8,295.05
1475641389.783179,925.71,0.66,294.8,294.95
1475641393.2565145,925.65,0.66,294.8,294.95
1475641396.7298346,925.66,0.6609999999999999,294.8,295.05
1475641400.203038,925.62,0.66,294.82,294.95
1475641403.6762414,925.64,0.66,294.82,294.95
1475641407.1495707,925.66,0.66,294.82,294.95
1475641410.6227734,925.7,0.66,294.82,294.95
1475641414.0961,925.65,0.66,294.83,294.95
1475641417.569305,925.68,0.6609999999999999,294.83,295.05
1475641421.0425112,925.66,0.66,294.82,294.95
1475641424.5157118,925.66,0.66,294.82,294.95
1475641427.9891698,925.67,0.6609999999999999,294.81,295.05
1475641431.4623687,925.68,0.66,294.82,294.95
1475641434.9354506,925.62,0.66,294.82,294.95
1475641438.4089038,925.65,0.66,294.84,294.95
1475641441.8820014,925.66,0.659,294.82,294.95
1475641445.3509321,925.66,0.66,294.82,294.95
1475641448.820402,925.64,0.66,294.82,294.95
1475641452.2935922,925.67,0.66,294.82,294.95
1475641455.7667935,925.66,0.6609999999999999,294.81,294.95
1475641459.2399955,925.69,0.66,294.82,294.95
1475641462.7130747,925.73,0.6609999999999999,294.83,295.05
1475641466.1825323,925.63,0.66,294.81,294.95
1475641469.6555958,925.66,0.66,294.8,294.95
1475641473.1244853,925.63,0.66,294.8,294.95
1475641476.5938983,925.58,0.66,294.81,294.95
1475641480.0633345,925.67,0.66,294.81,294.95
1475641483.5364077,925.67,0.66,294.79,294.95
1475641487.0096262,925.64,0.6609999999999999,294.77,294.95
1475641490.48282,925.61,0.662,294.76,294.95
1475641493.955899,925.62,0.662,294.76,294.95
1475641497.4292276,925.64,0.662,294.76,294.95
1475641500.8986094,925.57,0.662,294.74,294.95
1475641504.3717043,925.64,0.662,294.76,294.95
1475641507.8447657,925.59,0.662,294.74,294.95
1475641511.3140874,925.64,0.662,294.76,294.95
1475641514.7834878,925.69,0.662,294.76,294.95
1475641518.2565937,925.59,0.662,294.76,294.95
1475641521.7256453,925.67,0.662,294.77,294.95
1475641525.1989765,925.62,0.6609999999999999,294.77,294.95
1475641528.6682081,925.61,0.6609999999999999,294.77,294.95
1475641532.1371393,925.56,0.6609999999999999,294.76,294.95
1475641535.610478,925.57,0.6609999999999999,294.76,294.95
1475641539.0838425,925.57,0.662,294.76,294.95
1475641542.5570028,925.61,0.662,294.76,294.95
1475641546.026445,925.63,0.662,294.75,294.95
1475641549.4997785,925.55,0.662,294.75,294.95
1475641552.972997,925.67,0.662,294.75,294.95
1475641556.4463062,925.59,0.662,294.72,294.95
1475641559.9196455,925.63,0.662,294.72,294.95
1475641563.3927338,925.57,0.662,294.74,294.95
1475641566.8616667,925.6,0.662,294.74,294.95
1475641570.3310084,925.57,0.662,294.74,294.95
1475641573.80409,925.57,0.662,294.72,294.95
1475641577.2730238,925.66,0.662,294.73,294.95
1475641580.7424731,925.61,0.662,294.72,295.05
1475641584.2118056,925.62,0.6609999999999999,294.74,294.95
1475641587.6850204,925.6,0.6609999999999999,294.75,294.95
1475641591.1584594,925.69,0.6609999999999999,294.76,294.95
1475641594.6315582,925.66,0.6609999999999999,294.74,294.95
1475641598.1005049,925.56,0.662,294.72,294.95
1475641601.5736916,925.58,0.6629999999999999,294.72,295.05
1475641605.0469038,925.61,0.662,294.72,294.95
1475641608.5163474,925.62,0.662,294.74,295.05
1475641611.989798,925.6,0.662,294.75,295.05
1475641615.462887,925.61,0.662,294.76,295.05
1475641618.9360807,925.59,0.662,294.76,294.95
1475641622.4095328,925.63,0.662,294.76,295.05
1475641625.8826144,925.58,0.6629999999999999,294.76,295.05
1475641629.3555484,925.62,0.6629999999999999,294.77,295.05
1475641632.8256886,925.67,0.662,294.78,295.05
1475641636.298921,925.6,0.6629999999999999,294.76,295.05
1475641639.7719681,925.59,0.662,294.77,294.95
1475641643.2450492,925.65,0.662,294.78,295.05
1475641646.7183747,925.58,0.662,294.77,295.05
1475641650.1914544,925.64,0.662,294.77,295.05
1475641653.664533,925.62,0.662,294.79,295.05
1475641657.133826,925.6,0.6609999999999999,294.79,294.95
1475641660.6027577,925.54,0.662,294.78,295.05
1475641664.0722077,925.56,0.662,294.79,295.05
1475641667.545289,925.6,0.662,294.79,295.05
1475641671.018617,925.59,0.662,294.79,295.05
1475641674.4916885,925.68,0.662,294.8,295.05
1475641677.9652746,925.62,0.6609999999999999,294.8,295.05
1475641681.4387286,925.62,0.6609999999999999,294.79,295.05
1475641684.9118319,925.66,0.6609999999999999,294.8,295.05
1475641688.3806312,925.62,0.66,294.79,295.05
1475641691.850083,925.58,0.6609999999999999,294.79,295.05
1475641695.3231618,925.67,0.6609999999999999,294.8,295.05
1475641698.7925346,925.62,0.66,294.77,294.95
1475641702.261865,925.63,0.66,294.79,294.95
1475641705.7349403,925.67,0.6609999999999999,294.78,295.05
1475641709.208213,925.61,0.6609999999999999,294.79,295.05
1475641712.6811876,925.6,0.662,294.8,295.05
1475641716.1513746,925.64,0.662,294.8,295.05
1475641719.624498,925.68,0.662,294.82,295.05
1475641723.0975785,925.59,0.662,294.8,295.05
1475641726.5706556,925.67,0.6609999999999999,294.82,295.05
1475641730.043735,925.58,0.6609999999999999,294.8,295.05
1475641733.5169375,925.61,0.6609999999999999,294.8,295.05
1475641736.9900107,925.6,0.6609999999999999,294.79,295.05
1475641740.46317,925.6,0.6609999999999999,294.81,295.05
1475641743.9326155,925.62,0.6609999999999999,294.82,295.05
1475641747.405689,925.62,0.6609999999999999,294.82,295.05
1475641750.8790202,925.6,0.66,294.82,295.05
1475641754.348349,925.64,0.66,294.82,294.95
1475641757.8214216,925.6,0.6609999999999999,294.83,295.05
1475641761.290683,925.64,0.66,294.82,294.95
1475641764.7636917,925.61,0.66,294.82,295.05
1475641768.2337055,925.57,0.66,294.82,295.05
1475641771.7067873,925.64,0.66,294.84,294.95
1475641775.179865,925.64,0.6609999999999999,294.84,295.05
1475641778.652936,925.58,0.6609999999999999,294.84,295.05
1475641782.126014,925.63,0.6609999999999999,294.83,295.05
1475641785.599492,925.63,0.66,294.84,294.95
1475641789.0728552,925.63,0.6609999999999999,294.84,295.05
1475641792.5416253,925.64,0.6609999999999999,294.85,295.05
1475641796.01478,925.68,0.6609999999999999,294.85,295.05
1475641799.4878712,925.65,0.6609999999999999,294.85,295.05
1475641802.9580545,925.61,0.6609999999999999,294.84,295.05
1475641806.4310615,925.64,0.662,294.85,295.05
1475641809.9041314,925.58,0.6609999999999999,294.84,294.95
1475641813.3774614,925.59,0.6609999999999999,294.85,295.05
1475641816.8505425,925.62,0.662,294.85,295.05
1475641820.323617,925.6,0.662,294.85,295.05
1475641823.792942,925.59,0.662,294.84,295.05
1475641827.2660964,925.6,0.6609999999999999,294.86,294.95
1475641830.7394214,925.57,0.6609999999999999,294.85,295.05
1475641834.2086422,925.66,0.6609999999999999,294.85,294.95
1475641837.6775124,925.63,0.6609999999999999,294.86,294.95
1475641841.1468282,925.67,0.662,294.86,294.95
1475641844.616155,925.63,0.662,294.87,294.95
1475641848.0894563,925.59,0.662,294.85,294.95
1475641851.5583818,925.58,0.662,294.84,294.95
1475641855.027638,925.63,0.662,294.85,294.95
1475641858.496959,925.64,0.662,294.87,294.95
1475641861.970041,925.68,0.6629999999999999,294.86,295.05
1475641865.439371,925.62,0.662,294.85,294.95
1475641868.9124453,925.66,0.662,294.85,294.95
1475641872.3817728,925.62,0.662,294.86,294.95
1475641875.8548503,925.61,0.662,294.86,294.95
1475641879.3279266,925.61,0.662,294.87,294.95
1475641882.7974176,925.61,0.6629999999999999,294.87,294.95
1475641886.2703893,925.61,0.6629999999999999,294.87,294.95
1475641889.7402136,925.62,0.6629999999999999,294.86,294.95
1475641893.2089808,925.63,0.662,294.87,294.95
1475641896.6821308,925.65,0.6629999999999999,294.87,294.95
1475641900.1552641,925.66,0.6629999999999999,294.88,294.95
1475641903.6286628,925.63,0.6629999999999999,294.87,294.95
1475641907.097989,925.63,0.662,294.87,294.95
1475641910.5673609,925.61,0.662,294.87,294.95
1475641914.0404193,925.57,0.662,294.86,294.95
1475641917.5092728,925.62,0.6629999999999999,294.87,294.95
1475641920.9785988,925.65,0.6629999999999999,294.88,294.95
1475641924.4516437,925.63,0.6629999999999999,294.88,294.95
1475641927.9218245,925.66,0.6629999999999999,294.88,294.95
